0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
122.280319,191.2750372,0.0267199818,123.2243168,183.4840102,0.0108254813,38.83375733,156.6490854,0.0148149002,123.0549212,183.2296043,0.013756386,38.71043449,158.5989634,0.0176490117,58.31429068,162.6891681,0.0465254337,61.30248643,172.2512483,0.0546705686,55.51461186,181.5678996,0.169855073,49.27165537,183.4109162,0.374586612,49.60612755,162.3395512,0.0469070449,120.6631277,187.3888866,0.0767127946,99.62580272,169.2456169,0.109363787,108.033414,169.9169086,0.114398956,184.0008949,150.9192797,0.770650268,182.6210994,154.4133481,0.634495437,122.7672133,180.3874502,0.372745723,117.8471205,183.7502261,0.373183429,224,224,0.18987417,nothing
41.90290708,160.5805607,0.024566466,40.53431981,155.6523551,0.0184993204,41.26506025,156.8538709,0.0543639399,39.32132991,154.6335345,0.0225839764,40.29482925,159.1920142,0.0595161095,59.12336511,159.5853865,0.0845686123,65.14366488,173.1520892,0.0725442544,49.89186375,181.4505183,0.2204611,101.6508162,155.8623807,0.340726227,117.5159898,126.8562477,0.185581982,115.700543,124.3148749,0.199421257,114.1966766,166.3931557,0.130626857,104.7648783,161.1178601,0.124992147,177.7239083,141.2936014,0.717914343,179.8411471,141.9255799,0.554386079,228.4137547,187.0460922,0.303399146,227.6505236,186.6118506,0.419066906,224,224,0.207836395,nothing
137.6715254,118.3096767,0.0230482798,138.4149403,116.8774414,0.0240987185,137.0493088,116.5086466,0.0165975839,41.87716259,156.783091,0.0174903907,47.63581818,158.7392996,0.0189801678,115.7338715,184.2344073,0.0243321359,68.07326974,172.2407284,0.0425240397,51.92314795,180.8988023,0.0969228894,49.05101019,182.7512749,0.143402293,126.3967903,124.6073573,0.211393818,126.773485,124.5357129,0.191600442,102.4198459,165.4915966,0.139703393,101.1215298,167.6710238,0.105715938,179.1173756,141.3431287,0.706804395,181.2121915,141.9235583,0.591235459,227.3208293,186.3324815,0.327281505,226.4407755,185.7625053,0.457868546,224,224,0.184647059,nothing
107.6486398,185.07427,0.0182277523,92.13723933,183.8020143,0.0207706485,52.86240443,156.6695666,0.0140934605,102.9322553,180.3948048,0.0233083442,51.40534231,159.0577958,0.0591631047,110.5053103,184.4194298,0.0408644378,106.2887072,187.7850651,0.0574606098,150.0783131,135.3510837,0.0560560897,106.9544265,168.9869418,0.0803104863,138.8873913,131.5934061,0.325426787,136.0931287,129.9583536,0.424457312,111.7688682,168.5370334,0.121745303,109.8649532,170.1567915,0.140976727,171.9900862,143.2451552,0.695175648,174.0234052,143.8048376,0.601179361,226.3162125,188.6523248,0.358005464,226.3452319,188.3700697,0.388952911,224,224,0.201539673,nothing
91.13561489,188.8304448,0.0277816337,83.22372876,182.4842477,0.0372014679,107.4795169,186.0197174,0.0168219842,92.74140853,181.1751258,0.0280472394,52.31421943,159.0936512,0.0385512486,149.1666065,141.2757136,0.0562874451,54.06367083,167.1526363,0.0573151372,152.2115911,135.9518615,0.110841863,55.14339984,171.7318101,0.099015981,146.3459577,132.0772814,0.471608192,139.3688328,128.7738745,0.434372753,120.3986541,166.3513554,0.127952099,116.280281,171.5270113,0.138643354,167.0968716,142.0751858,0.717069387,171.3539716,141.5230708,0.536639988,229.6144326,190.790723,0.154684201,230.1834646,191.0158568,0.313329905,224,224,0.19800964,nothing
55.56887378,148.9448109,0.00971954875,53.21720488,140.7112301,0.00661234558,55.86012927,147.1340722,0.0098011326,54.24129216,147.8245949,0.0127984565,52.06207442,149.2251908,0.0146448305,159.9447786,141.1127949,0.0383154228,120.3584098,186.4992704,0.0255075824,58.52931017,176.594662,0.02673533,57.00938469,176.421343,0.0403583646,152.0368358,134.0311094,0.282099575,145.6419359,128.1451012,0.230351239,135.9669299,175.4269003,0.108038515,128.9451985,162.6278974,0.107375503,167.7116671,146.1381532,0.721365929,170.8420477,143.763423,0.458379298,111.0479162,176.726553,0.13359879,233.7547232,196.042851,0.171591744,224,224,0.141017271,nothing
60.48112327,144.8776941,0.555668116,59.07493502,139.6808788,0.0882151574,56.08866105,139.4338008,0.558147132,52.57492932,144.478337,0.0737634674,54.142457,144.4834839,0.530718625,54.12965292,155.2978041,0.457897842,54.59257822,162.2835603,0.42704913,111.6600651,186.3951221,0.140693456,117.4493061,192.7194682,0.281978309,93.18304467,183.6195586,0.16398181,102.1737255,193.3573782,0.146950081,83.77025797,185.4008523,0.106328838,60.80452031,186.744646,0.174019158,176.8058978,149.9813731,0.807768345,178.3864224,150.1720213,0.684248924,123.953581,178.8184297,0.196052864,101.2640338,181.9340345,0.237487003,224,224,0.331233427,nothing
64.60133831,139.8998149,0.705115259,63.21025163,136.5347383,0.122392491,63.88585903,136.4998138,0.753841937,52.94651373,139.6474571,0.16638729,51.77610547,138.4530167,0.781190038,53.77002476,154.742311,0.855732262,50.09553878,158.6374388,0.797407746,115.0193831,184.6243217,0.194037154,123.4169067,188.5264318,0.557695448,100.8857032,179.5081013,0.164266869,125.887872,188.0021792,0.304562181,115.3586131,172.436949,0.197912306,118.6914385,171.0822364,0.234358564,180.8685725,151.5139664,0.710384011,182.0053198,156.441241,0.545882523,104.6536414,182.9036737,0.185088739,118.4552263,185.1009887,0.296617061,224,224,0.445463052,nothing
63.75122165,139.4910817,0.81175071,61.94149365,135.3434764,0.342362821,62.54232467,136.506304,0.751196563,44.0488628,140.4765074,0.26961416,52.41036477,140.3617727,0.791446209,52.00313773,158.0446939,0.830452383,49.4204567,160.6266833,0.857085824,110.4958078,184.9763193,0.328301609,71.80448801,176.3015811,0.649575949,98.00438218,183.682545,0.345962256,123.8081777,193.0350917,0.67311579,121.1633747,174.999069,0.306389332,125.4124818,175.746753,0.335655242,183.7202091,154.1346573,0.794151723,182.208403,157.9166464,0.509106755,102.5557866,185.1519125,0.239794448,120.330973,187.7339418,0.330965579,224,224,0.539231021,nothing
43.2355558,150.5091766,0.331285059,42.71969854,145.3348241,0.111323185,45.15505115,146.649625,0.201419577,39.81414914,147.682051,0.33655107,44.78068382,148.7621158,0.240772545,48.56451155,171.2902937,0.690685391,48.01510632,170.3810741,0.587024271,54.93659943,186.086308,0.198142856,118.9818728,196.3558677,0.349152058,142.2223048,147.997741,0.327446461,125.0903282,194.9065825,0.371560514,98.21168797,169.6468492,0.368280381,99.16486237,173.0986385,0.383567244,180.8177419,154.9726714,0.606551766,181.0089753,156.4462682,0.559262872,126.1727737,180.2032922,0.40007931,125.7950416,182.6856818,0.339353889,224,224,0.376615203,nothing
36.74928848,159.9645018,0.030919129,35.8789699,157.1934734,0.0162373707,37.61499546,156.5225673,0.0501907133,32.89764333,155.922787,0.105953947,37.92286866,158.058419,0.0976055264,44.91760871,177.1062933,0.209335461,45.36306846,181.4290795,0.132032946,48.41562377,187.0591656,0.163003296,111.3381709,168.334788,0.266271472,122.0829147,140.0931762,0.331991047,116.5034332,187.6923942,0.231294677,83.59056857,175.7239976,0.261909157,81.32789321,180.6082217,0.249081954,182.0911946,152.412041,0.740330517,182.1969787,152.8080865,0.472882956,112.2070863,178.1680181,0.219698653,110.7303909,179.6426123,0.186992228,224,224,0.221513591,nothing
27.00913817,171.9361967,0.0354794115,28.44481139,166.9998385,0.0466332883,28.28622496,168.5535779,0.0493251346,29.65002441,167.8401135,0.0682862103,32.92277272,171.3775915,0.0752060562,92.01671271,175.6091964,0.132119521,95.42908237,177.3323979,0.178819239,96.69066528,171.0079721,0.323810548,100.7964437,172.3514333,0.551681101,99.36737369,130.6791593,0.193989441,99.54801401,129.9514645,0.149277657,112.1577452,178.8903267,0.334753543,108.2269149,178.4394607,0.301268667,184.2724837,154.9680698,0.711094618,185.0971984,153.188678,0.480677456,91.74926663,175.2284985,0.0967360362,108.4400127,168.7848694,0.0749772713,224,224,0.223772659,nothing
103.2333091,114.7334706,0.870767057,104.7538597,112.977579,0.777352154,101.9819801,112.4494562,0.769602895,109.5494826,114.8191858,0.371336013,99.62796389,115.9452536,0.444527149,106.6040448,126.8489463,0.83964467,97.85171069,127.4106502,0.877289951,98.6432032,147.9311238,0.653117776,93.31230906,144.813298,0.709309518,99.95666076,171.3742134,0.59078151,94.28382345,169.9954022,0.423043966,103.6552753,160.8203638,0.898338616,94.82249932,159.7204827,0.917944491,181.8543174,153.4112183,0.646468163,84.16708813,169.5897279,0.494905889,88.7330023,180.4413531,0.264184773,89.42341204,179.0508648,0.257356435,224,224,0.635645354,nothing
35.67844685,153.4698691,0.0167271812,27.85647357,157.817911,0.00961721689,33.02381559,154.8644003,0.0305106752,33.21104912,154.2583958,0.0132758049,33.92076639,157.684025,0.0360404216,112.5083863,171.8252523,0.0320535563,111.8023829,192.817911,0.0613149554,110.7242797,174.2579284,0.182949662,114.3352041,176.3956617,0.369507819,127.737565,136.0164173,0.170494929,127.8474321,136.220325,0.176529109,108.7052976,177.6899148,0.254569918,105.0958694,177.6909655,0.266889572,177.6542323,161.8929277,0.695021868,177.6299341,161.8651451,0.555705488,121.7947015,171.1444515,0.0746742189,121.5257326,171.6728269,0.0933582932,224,224,0.178778864,nothing
41.25298431,157.2391571,0.0189766604,149.7690468,146.9184209,0.00982276537,44.03487839,150.8213024,0.0323663652,39.69940447,153.517561,0.0261062589,41.75604747,153.7564332,0.0739780813,48.55844366,165.8818169,0.0389581323,139.7120262,179.4139941,0.0729091987,48.6393112,181.5909476,0.096259959,119.0367199,174.7869954,0.200094715,135.3041631,147.9495037,0.32005012,138.1913227,144.260651,0.382302135,117.7127424,173.7569632,0.0814045146,148.3490337,174.0794625,0.110050127,176.011998,163.4307477,0.463005364,177.623577,162.9889253,0.294096291,126.3340832,168.0733068,0.0894315019,126.4584467,169.0796259,0.082950823,224,224,0.140750765,nothing
54.70329979,142.8239072,0.485036254,52.77466438,141.2009705,0.131420687,51.86010837,140.4881578,0.343308419,43.67401004,143.1846824,0.195403442,47.91944974,144.8840646,0.403611809,57.72967838,159.7608999,0.673652232,51.63345848,160.3191991,0.626161695,117.7561919,175.5946734,0.230006948,123.3009617,182.8256722,0.428898871,146.8459387,156.9317926,0.559729755,142.4350833,162.4590072,0.615497231,112.8695871,175.4960577,0.324745297,112.7112168,178.8290028,0.265304178,183.7087317,164.8424751,0.384625971,182.9494372,171.4056002,0.325444281,123.4537596,175.7384142,0.167561516,121.828961,182.9683225,0.185995445,224,224,0.373317884,nothing
66.46933803,123.1194769,0.19232969,67.84959228,116.7932024,0.0970004275,70.9114938,116.6593431,0.12973164,63.70160126,121.0574842,0.284191012,61.4271625,120.5039328,0.217561424,68.49874035,144.8468526,0.841715574,67.24046902,145.3636574,0.682242572,87.97279019,164.9573561,0.0821102932,107.6760966,169.0986442,0.229712054,132.2620911,171.8040928,0.175700471,139.9801838,179.4560072,0.259907156,129.3456328,166.772896,0.280720979,128.3571217,170.8726764,0.388055831,187.1478599,158.413635,0.498149574,182.7434149,156.253665,0.545130908,151.3244353,168.5565038,0.288305551,151.8824553,170.4658051,0.268717676,224,224,0.321251931,nothing
90.53183138,110.448987,0.518716931,86.6954075,106.1790529,0.160458118,88.15184122,107.1940899,0.483738005,74.52104834,109.4020844,0.260854036,82.10477623,110.0718467,0.572470009,71.18712571,130.4467108,0.87394923,77.6537497,131.7559525,0.828485429,108.8445964,163.9856157,0.337240607,105.6046812,170.0615804,0.630954862,138.5581226,177.0400619,0.350119263,144.1889667,178.6594875,0.880232453,112.6219107,172.3633629,0.490428805,116.041236,184.1386244,0.510572791,180.4597196,152.7614984,0.538876176,184.5572391,152.1702297,0.582602084,149.5168752,169.5186288,0.228595793,142.4592485,179.7973785,0.308606833,224,224,0.503347143,nothing
113.7264732,103.5505951,0.931865633,114.2998674,99.55323406,0.543727696,110.3102001,99.43908454,0.878635943,96.78305018,102.6742252,0.211916298,99.21331906,100.6833648,0.915664256,91.98808556,122.8783838,0.942967832,97.57746858,123.5165066,0.965637505,111.5457692,161.1500049,0.513611078,118.0541004,168.0000399,0.864311039,147.3929733,178.9062994,0.45231092,152.6473488,181.4328699,0.727762878,108.9233693,176.0901325,0.823091507,116.6605533,178.6060634,0.818227947,184.7968294,149.0021982,0.769681811,186.1850301,150.1918774,0.676861703,155.7429779,184.5852744,0.199420705,151.7579056,181.14596,0.295179635,224,224,0.678286729,nothing
121.3096824,100.7441036,0.97718209,122.1199937,98.31416054,0.692896008,116.9574511,96.76101293,0.976354539,117.0672384,98.08303536,0.172114,105.420603,95.5545963,0.947946727,110.6120919,119.5214464,0.941217422,102.0440489,119.02358,0.981492817,82.53488836,149.3271712,0.518550932,83.13055254,146.6568599,0.708191812,75.30120968,176.9947771,0.418235093,152.0941699,178.7697668,0.733332098,127.0099765,181.2938503,0.894611001,129.3217868,181.4431903,0.929185331,184.722698,152.7926458,0.617343724,185.2165347,149.9732338,0.544556022,77.10374932,182.2787706,0.414363414,78.25368301,181.6195149,0.47494781,224,224,0.702501226,nothing
116.4022374,98.43377614,0.963790834,117.9443131,95.55689712,0.710979283,112.8181181,95.08755149,0.953151703,113.2678802,97.30310676,0.202726215,101.8427877,96.26212913,0.898729086,101.0262323,117.1076423,0.909318149,101.2020515,118.085567,0.959436655,83.40442892,150.0094749,0.629005849,123.1484299,158.0270322,0.540353417,74.61882619,177.516024,0.6627841,153.2573299,174.0388326,0.554518223,123.4390237,180.890264,0.862747192,131.4396108,180.0676374,0.916005373,190.926032,152.2248773,0.46025002,190.9844035,154.5033857,0.451771855,153.2575294,173.0756038,0.336125582,155.010043,177.5251474,0.479524851,224,224,0.675954023,nothing
115.2832316,97.13346512,0.91112864,115.7691817,92.77494984,0.345999092,111.8764743,93.59502295,0.888841629,101.4695641,94.23520052,0.158648938,101.2442575,93.62557188,0.903726578,97.61134902,114.3975521,0.959992588,98.36864189,115.5475457,0.97873652,82.08793907,150.3075431,0.719287276,118.2893551,152.9369718,0.567099154,75.07726623,178.2164549,0.559636831,146.0972041,170.7419956,0.519434333,115.5294983,177.6144801,0.747715354,121.5015142,178.5572144,0.841540635,184.8809753,150.6186048,0.568782389,184.8558525,152.8711526,0.546211302,153.2895546,172.4353132,0.510206819,153.0504697,174.3829436,0.423767716,224,224,0.655926811,nothing
114.5171677,95.82633812,0.968881249,115.3745193,91.34738266,0.501239002,110.7295995,91.7943386,0.95444864,98.64400117,93.27967876,0.138701111,98.67236233,92.81335877,0.93673414,94.14794922,112.1956621,0.956964493,98.95639952,112.8300211,0.980754852,80.51522127,150.061835,0.712047875,119.942854,159.1775976,0.93886286,77.71641024,178.6949838,0.47489506,159.0380593,164.7802734,0.868628085,107.4750815,180.9744365,0.869478166,114.6241355,181.9465627,0.918555915,180.4249016,159.3641229,0.524980247,179.9225001,161.5632467,0.340002328,222.1843138,188.3497348,0.622728884,222.6930991,187.9328091,0.416166157,224,224,0.713180533,nothing
118.5229872,100.1526154,0.971699715,118.6244224,95.37267924,0.693817914,114.9047415,96.15610561,0.961856902,117.7177297,97.02540012,0.253675014,104.5087568,95.96582981,0.955813468,96.3150877,114.1435452,0.93440783,101.3743198,116.0498142,0.989428818,109.9765625,150.3070244,0.469864309,105.840408,156.0999894,0.983543396,142.3657398,164.4716189,0.377997547,143.9943154,168.5664651,0.890933514,92.52524528,178.5053863,0.810940683,100.5704654,178.8922285,0.952331245,168.7779935,164.1140754,0.550120771,167.918514,168.2531691,0.374500781,175.2274878,170.4431295,0.219624341,178.6307207,171.7794356,0.1718366,224,224,0.680140756,nothing
116.2772355,102.0348257,0.985756218,118.6127322,99.09077756,0.814469576,113.2393794,96.75521435,0.967436731,119.0595817,101.4622095,0.234655276,103.6646249,96.86306656,0.977173328,106.0531799,119.8828334,0.957275808,90.45881053,119.1951301,0.990322888,103.397877,152.0469301,0.500448644,93.54617393,160.7890435,0.956130028,127.0063591,171.327479,0.612433612,129.7890777,176.3903419,0.836022437,100.5276544,180.4007763,0.85734123,96.02404833,182.693861,0.901246846,157.8174322,161.3332985,0.532289743,157.8935851,161.3859379,0.546008646,213.843313,194.5612346,0.468489379,139.0074325,176.9679121,0.259070963,224,224,0.72921008,nothing
111.8337431,104.8484989,0.986528039,115.7203991,100.5787444,0.891232908,108.4470547,98.55155642,0.96654439,116.1965475,103.275156,0.352925062,99.02925413,95.58422092,0.964093924,103.5321088,122.4602744,0.932419837,83.68587271,119.0235135,0.994165897,103.0367892,155.6022161,0.565972686,98.23355898,164.8973355,0.961473167,131.3162049,169.8063898,0.409868211,132.2592184,176.6533393,0.915252328,95.6576607,183.1812473,0.824512482,92.48061219,188.8109345,0.895381749,158.1256213,166.5909191,0.307725519,159.2110192,168.3778784,0.190061212,216.0970312,195.3642445,0.277136385,148.0828311,175.9811698,0.163878441,224,224,0.682304249,nothing
108.7474037,106.6099697,0.979110777,111.5097875,100.5702128,0.770183921,105.4566446,98.10148175,0.982822061,111.3601749,98.49108364,0.173147693,94.24904529,94.91604127,0.95630151,98.06103136,124.8946395,0.940127552,79.80359219,121.7829048,0.992669225,101.3581277,156.0485735,0.474636883,89.83644098,171.5336743,0.955538452,116.1258474,177.0003629,0.378547251,123.7107057,182.4500148,0.871923447,85.73735219,189.8043265,0.801757097,89.66809605,190.2664572,0.838320971,157.3882976,163.45732,0.506033778,157.7802202,165.739938,0.419229388,212.8612654,201.5757311,0.207800359,137.091548,178.1729789,0.149766728,224,224,0.670465711,nothing
103.6522564,104.8830709,0.964711785,105.5831627,99.18568272,0.6822263,101.9549755,99.37494775,0.915380478,103.817436,100.5606704,0.302412689,93.65741751,96.59140454,0.886723042,95.68011023,124.7323193,0.923437417,76.02432287,124.1198911,0.988721848,101.5351306,158.1049007,0.563356578,80.18753515,172.0744448,0.984425306,104.909477,120.6401329,0.527332842,113.4009815,187.2609455,0.928549469,99.49421757,183.0044838,0.889757097,85.24007098,191.1207499,0.882187784,152.898257,166.9367856,0.460740894,131.7007596,183.9063621,0.386585921,113.639069,184.4098542,0.215391472,114.2156949,189.3505878,0.340828001,224,224,0.696633466,nothing
98.86268467,104.4372388,0.97383827,103.3233533,100.3228489,0.835535884,97.46432317,98.00026599,0.909987211,103.9502048,102.9156375,0.487678349,91.18891925,95.94639926,0.897105575,96.14646348,124.6559137,0.974033475,68.74807917,121.1464711,0.992681921,102.4273734,156.0448763,0.737250149,76.63087267,168.7977832,0.987687409,114.3714984,185.0101399,0.559252083,108.3313359,187.6193667,0.942216754,98.43270553,181.4280688,0.940025926,83.41600613,190.5442835,0.931897223,142.2282363,179.38939,0.519183099,141.7374852,182.1069545,0.413665563,134.1024878,187.0694328,0.282516718,121.041179,189.9972622,0.382012308,224,224,0.750974583,nothing
