0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
4.196626834,78.86389018,0.99033457,9.429309652,68.22492381,0.981466055,1.20731143,70.88175614,0.797292054,30.46186514,65.29943515,0.973433137,5.801040234,72.69270105,0.0189566426,68.02399513,71.88826814,0.814005017,10.37379283,103.635632,0.366859525,133.0525463,62.55635564,0.644833386,18.27838087,104.4464354,0.135464802,174.2956058,93.65338776,0.350418568,16.70159508,111.265017,0.24206619,140.6251957,84.22481457,0.127467662,80.8412516,123.2334402,0.117776506,131.473192,63.78019459,0.418401808,130.1055922,66.29746208,0.131507605,167.5195294,96.09621801,0.209193841,169.6515705,96.26469594,0.148502886,224,224,0.439292956,pushuphi
122.1803335,173.3752679,0.72868818,128.8861089,170.3205481,0.675138474,120.8779012,172.1182268,0.683130562,113.3303346,152.6401006,0.45377633,108.6509625,172.9146135,0.371342719,139.1699124,161.3985059,0.458859921,136.2916635,167.2788884,0.328413218,202.4435627,145.8470806,0.17480199,157.4915415,149.8563712,0.125610247,193.3978618,188.0673467,0.681546628,97.44313043,189.5314609,0.167138845,169.902452,152.9888265,0.229001552,150.1526971,146.9098295,0.124759331,199.9015648,139.2032409,0.148880571,156.6839167,146.148181,0.079928115,190.6344141,185.5200955,0.490243316,174.582263,181.7509006,0.190400869,224,224,0.359509463,pushuphi
167.522801,49.70644227,0.91787225,166.4558628,47.21284123,0.815544546,74.01610663,13.10782205,0.775221348,23.23902555,59.43862286,0.656094313,69.16245136,17.90016833,0.436115474,184.5706184,69.11797787,0.713323295,65.13452148,38.11351352,0.885143995,167.5395451,91.23238863,0.719851673,67.12086006,60.37028533,0.704700053,96.4948702,73.63006901,0.84055531,95.01975069,73.80608775,0.717097223,82.92159761,75.14292581,0.892952442,70.16974803,74.55841326,0.913012207,100.7951204,84.42154726,0.850143969,100.9235336,85.73257767,0.737845182,80.25066117,117.9742769,0.7386778,70.99900444,114.7186683,0.728396833,224,224,0.767208701,pushuphi
50.61620049,62.50518585,0.639729559,50.33340015,34.13680995,0.524855852,34.6342308,54.54444737,0.629501641,54.69772066,14.01723281,0.32034865,24.78794558,54.07436694,0.229520276,86.51751353,23.85245452,0.704342008,23.34882281,65.07591064,0.315524548,169.5752979,73.17392312,0.376300097,11.47866204,75.07499202,0.762574732,148.8931424,143.8248932,0.668551981,14.68476909,125.2309703,0.344245017,140.5578604,95.49778089,0.172722608,138.5737229,104.7377274,0.127241969,218.5203178,107.0350613,0.472005367,8.451001713,64.81170963,0.486628324,150.6639428,146.9919804,0.537829757,15.62099329,127.8688309,0.540189743,224,224,0.461888949,pushuphi
20.28911902,128.0838305,0.722964525,15.37904067,115.9888759,0.888021708,6.576474023,110.7211477,0.494053692,35.5240564,101.3343017,0.888582528,4.316484741,99.27167057,0.0855908841,81.79497792,91.76130267,0.601444185,40.5899416,109.8890186,0.277879655,152.5684563,117.831999,0.799380839,150.9477805,117.030984,0.59034729,140.0963548,172.2688967,0.772199631,18.26091698,144.1935019,0.347484857,164.488855,98.67395162,0.24325794,142.6985728,95.40480416,0.142733499,156.5402025,112.3458665,0.262961864,149.7317151,113.0546096,0.413838208,213.8086678,109.6771311,0.278658688,211.228394,108.890739,0.300593764,224,224,0.477058456,pushuphi
8.50208422,123.6949458,0.316391438,-5.726584705,112.6330823,0.113625959,7.600350584,120.176659,0.195717067,-4.64635987,110.5516391,0.0827180296,-1.456279948,116.5070506,0.237535655,-9.05959798,113.3059035,0.198728472,36.7409896,124.634076,0.177759171,165.8980157,117.4289313,0.194952965,10.88582068,113.2344054,0.166642427,90.74827392,112.730275,0.294951588,70.54819165,108.2807779,0.422335654,28.25943314,108.1600651,0.171143949,-1.465414307,118.8617917,0.134239808,114.2767263,112.9269744,0.250851333,115.492805,112.9624175,0.27225551,50.95435995,140.6944993,0.316888958,50.90630557,127.114444,0.258495212,224,224,0.223837247,pushuphi
24.83314556,102.3944505,0.996056437,35.13855408,92.63527196,0.9956249,21.58319923,91.1574327,0.821226835,67.1509568,94.53800329,0.973177612,60.06726977,91.04551085,0.0166718122,96.91430949,103.6444762,0.719671071,41.45803916,116.5483854,0.703108966,207.4310174,103.5145135,0.564800382,40.43358615,155.105653,0.645245671,191.2744521,173.7810486,0.553780556,28.6347148,165.810412,0.628270566,145.3523396,123.3240497,0.240791291,138.8542091,128.2381046,0.164432913,205.4793839,101.7473772,0.633448303,37.59720739,166.1692322,0.521387458,192.8436455,175.5227364,0.81325537,29.62545693,160.542604,0.725582182,224,224,0.630384254,pushuphi
0.459753215,92.48843894,0.688549817,0.693938363,86.90206826,0.835977197,3.134566815,87.68845376,0.482234776,6.838103239,84.20215224,0.84453249,4.57204648,86.1718465,0.549943209,24.17315009,94.60309764,0.772439003,63.76125612,99.17669891,0.622955441,67.88875927,95.90815658,0.300796926,70.75503861,98.10419485,0.395968854,86.23107578,93.97748966,0.244260445,69.59026268,125.5412474,0.214597464,8.39142665,141.9341713,0.28783685,5.116144796,142.3304695,0.28454715,100.747455,88.6105539,0.358447492,72.70100658,94.36231039,0.214068979,72.59294158,97.07569879,0.148689047,73.33970791,95.78286874,0.152677536,224,224,0.435207216,pushuphi
51.44151692,111.9266666,0.0438795313,47.95876636,110.1122705,0.055092454,50.90158093,112.1407618,0.0281616244,52.26380772,102.5051821,0.171254575,51.07790223,109.3791827,0.0677192658,76.81710542,106.8220699,0.316435784,77.34274779,126.9090999,0.142845228,145.6743335,147.7588157,0.20926781,72.17539081,99.81667034,0.0840233266,192.0968925,156.8185342,0.32729736,93.70679186,122.0820104,0.240033001,126.7357277,135.0030095,0.114258066,127.3817637,135.7692064,0.0777722448,148.95565,140.2554566,0.438442945,154.188773,147.5625152,0.217176512,200.1666236,152.8194176,0.423642039,198.2402458,151.2807066,0.436177254,224,224,0.199616413,pushuphi
5.601545401,144.4903199,0.00909250882,36.49044717,169.5198523,0.0180943832,5.66184196,158.2073599,0.019285379,53.42549151,168.1353489,0.00739378715,-5.780527018,158.6327574,0.010645668,76.8256437,160.4009112,0.0663577616,-3.150699927,157.0839388,0.0202716179,111.7124251,161.7185049,0.218237907,59.58961196,159.9521598,0.0320885032,66.70349549,163.0231981,0.305248231,65.54149251,163.2026614,0.39863807,102.6732011,155.1365478,0.0446239151,3.849663939,154.3937713,0.0460793078,101.3460584,157.6718294,0.213539526,90.92632083,161.9083551,0.106781989,181.646074,168.9491181,0.118637778,173.7577346,169.6381646,0.110378332,224,224,0.102670274,pushuphi
33.03285259,121.2379982,0.966386735,33.63120991,114.063203,0.970097899,24.5495406,114.6305592,0.939951122,53.55797437,94.92092219,0.913029611,18.61168935,105.700258,0.0454091802,92.30025117,96.85778001,0.865398228,21.92616314,108.1925025,0.552510738,165.1172027,117.9877227,0.724600971,17.48516442,127.2614566,0.902273357,151.5138334,168.5749103,0.730189145,25.19481353,167.2588461,0.593783557,121.2797187,155.1819389,0.163515091,112.2651253,146.2582875,0.220959589,166.6656223,118.0958475,0.131594211,12.99363513,125.8090858,0.392237663,147.9286767,173.7299387,0.135654986,23.82660031,169.8139971,0.628857136,224,224,0.580967601,pushuphi
72.97693109,-3.01971866,0.0163984708,73.54022431,-4.142947186,0.0113233551,24.0606414,65.63375106,0.00763335638,18.68202037,79.43036862,0.0153913395,21.42679225,69.75171848,0.0148158884,26.8207426,67.4505544,0.167624354,-3.62076435,54.84516212,0.0438630879,35.22284957,81.69222607,0.433582813,37.53540799,79.76948565,0.321071386,19.50466361,130.3552104,0.157275319,30.7721256,84.58354169,0.278357744,108.2362645,73.78008724,0.274245858,118.8680159,70.47247101,0.173985004,116.5236085,64.76286726,0.550086677,116.4716873,65.40223355,0.464932352,20.56942238,127.5773327,0.328709781,20.28013522,126.5773441,0.335027009,224,224,0.211430812,pushuphi
43.50421214,122.2670594,0.0625529066,27.27026035,109.2422312,0.0431139283,13.28746905,112.9294747,0.0381289013,25.45137398,106.7631399,0.048236426,24.86470857,109.0390881,0.0664815083,15.39885691,108.1596195,0.295334011,39.36918147,112.3876535,0.19543013,50.03425141,126.1535958,0.455359459,50.6646073,126.6260735,0.678680301,204.9144748,129.7473439,0.46823594,192.7161699,126.2429551,0.480609596,11.44778062,105.9560604,0.17604062,8.545251037,106.5506673,0.167393044,47.08201748,117.4209117,0.476447105,47.68163825,116.7950245,0.44344008,42.2101818,161.0214388,0.177778706,46.52037672,150.3909442,0.222372651,224,224,0.264449136,pushuphi
12.85592307,166.645713,0.39894861,10.63153444,164.5643562,0.441262722,9.548495519,166.5914777,0.360618502,17.74401238,158.9562675,0.226154998,12.57609101,167.8859436,0.21151112,36.45141317,165.6125422,0.307355762,10.33468402,184.4804877,0.181537449,81.65432252,169.8521933,0.132455051,39.86639286,165.3958802,0.11329177,182.3383257,172.2742298,0.229940996,189.9206305,171.9086534,0.332024038,88.98376417,167.1854861,0.159003928,85.11534172,170.3822976,0.142444998,92.54538071,168.9811698,0.547258914,91.79654631,170.8590045,0.486330628,192.504708,170.9272708,0.347765744,192.0889394,172.5034997,0.408988118,224,224,0.295699609,pushuphi
9.293757932,175.4316615,0.72384429,10.6901669,171.9672111,0.739899457,7.392697345,171.4422669,0.489535034,15.31920627,168.9250194,0.63331002,14.41546441,169.6611727,0.253564954,28.43133569,175.1548327,0.704142332,32.80170414,180.3086241,0.470275074,-0.979501153,198.6970167,0.211005032,-0.958765483,198.2875521,0.213646859,29.7357895,169.8551591,0.298271269,183.0351126,170.8988232,0.26033172,92.7305229,174.3386164,0.407154381,81.89488369,178.5767514,0.281094193,96.3516214,174.8868878,0.555271149,96.75577293,176.1344464,0.302258581,190.094415,173.482249,0.209818855,188.615166,175.0004655,0.261976719,224,224,0.412670583,pushuphi
11.64011867,178.1340912,0.673186719,11.77276113,172.9501763,0.637111962,10.75216414,173.3606518,0.500032246,13.4843655,171.6524786,0.587498188,9.377825666,175.0567223,0.340301305,28.54472713,174.6747876,0.589381874,12.72036719,185.9961906,0.457050592,-0.429674212,199.513898,0.241350845,11.80134505,196.5080538,0.165185675,28.60208118,172.2972512,0.410070866,182.1580112,170.7673577,0.35006234,91.44117066,173.5715684,0.506022692,76.29320529,178.2566725,0.258153528,97.24307952,175.8867966,0.516884327,96.55854815,181.3199838,0.337646097,188.8512718,173.0928399,0.144731432,187.4608368,174.485722,0.155231446,224,224,0.40411189,pushuphi
10.87816932,177.9124818,0.70261687,12.34516948,173.5800135,0.66962558,9.446901551,173.2981442,0.444269747,14.53662276,172.0565969,0.64801687,7.575310971,174.1642202,0.248173624,25.2755032,176.3556036,0.629448712,9.922055731,184.8474872,0.518391669,-0.85566275,199.0959216,0.28051874,8.811121128,195.7090338,0.204604506,28.48358273,172.8305607,0.483708382,184.0734569,170.2971543,0.458117098,92.69236001,177.4930957,0.527312398,91.99939012,178.8551895,0.340738833,84.99554657,177.3827099,0.387301534,98.9986254,181.3676226,0.225180045,192.3880449,172.8923102,0.305167913,191.0883922,174.3143315,0.376721948,224,224,0.438230263,pushuphi
9.76744418,178.1193952,0.680539846,10.73388731,173.7728827,0.688107073,9.593286537,173.3234398,0.42432189,16.77311309,169.521568,0.576850355,8.363417926,174.2719062,0.226046786,25.35061871,177.112052,0.695386231,9.437058267,189.1676534,0.458710521,99.30453361,178.2155239,0.250579029,10.04844161,197.2420127,0.180449322,29.86479122,173.106033,0.518156111,182.6575666,170.5422639,0.522415996,92.07048919,178.5965543,0.500852883,91.91231837,179.4711686,0.304369211,84.20294356,176.6012053,0.412855297,98.62841417,177.5174337,0.255855918,190.149036,172.6729086,0.291255832,188.4927176,174.1425021,0.363240212,224,224,0.432352501,pushuphi
9.336865733,179.1202217,0.802784383,11.8659041,173.9507235,0.772828698,8.20905491,173.6458726,0.570581555,14.36940828,171.9527013,0.68141675,7.014878804,174.2496827,0.260346472,27.85202988,176.2282743,0.725132763,9.711686071,189.2394307,0.586056113,-0.875797034,199.6838654,0.322690606,11.38814571,197.0001881,0.260056466,27.66643883,173.1708946,0.572863817,182.7841512,170.3434764,0.43802458,91.84729716,177.9016427,0.492822051,91.0651808,179.6677351,0.290316075,97.99535848,180.2141845,0.556335807,97.07555915,181.7786167,0.325729847,192.1359132,172.0619699,0.292168915,190.8289192,173.3805744,0.369956672,224,224,0.489418328,pushuphi
10.08109102,178.3029149,0.82874012,11.78428513,174.0418383,0.821493924,8.746399163,173.7716991,0.606068671,16.77261768,172.7693831,0.725834191,6.737632662,174.986368,0.257399142,27.14520026,177.8404783,0.736599922,10.19535857,190.1396332,0.557055175,-1.934607925,200.9056097,0.235104144,9.577780994,196.9394227,0.197998613,32.11410724,173.8823508,0.529424667,182.8875281,170.0047783,0.468934506,92.17918592,175.3907789,0.512880921,90.55088955,177.2474009,0.272221476,98.31854272,180.171932,0.519705772,97.07138311,181.9209345,0.296068817,191.9767183,172.0779692,0.31644389,190.4215957,173.5488129,0.353066117,224,224,0.484414122,pushuphi
9.481939056,179.9736499,0.714821994,10.65660481,174.7359918,0.729530692,8.804522919,174.3068173,0.438917905,17.38679475,170.0404874,0.672480583,8.065001491,174.2577422,0.21580565,27.73098458,174.2469962,0.639037371,8.821732458,188.9645436,0.451828301,0.265925445,197.9391852,0.260458469,9.86379898,194.8982836,0.212955177,27.53338409,173.7468423,0.632163763,183.8078262,169.722244,0.445741773,93.26872663,177.45208,0.542430043,92.38867282,178.4602212,0.349393725,84.22200837,175.6334281,0.411611021,98.79128636,175.9442371,0.243073091,192.7521982,172.4851464,0.336857468,191.8236279,173.9799425,0.376220971,224,224,0.451372235,pushuphi
9.287203778,178.2765819,0.790196836,11.71889986,173.6624039,0.841273308,7.662284643,174.1259842,0.44134739,17.20776035,170.2953456,0.778149843,16.76698036,172.6108265,0.173228607,28.70755943,176.1650486,0.761101484,9.045041689,189.31698,0.529164791,100.9201157,177.7512654,0.288128912,7.559128817,196.9066129,0.234778956,30.00769755,173.9879887,0.431498736,183.2641165,170.314816,0.516250134,94.05315046,176.663274,0.615229905,92.83745744,177.532143,0.402641296,98.13532895,176.5096117,0.456575274,98.12084581,177.0751193,0.268771857,191.869817,172.5173843,0.299948275,190.5989311,174.142941,0.356029332,224,224,0.48143029,pushuphi
10.28485666,179.7274099,0.825139165,11.78475893,175.016518,0.820034802,8.828411295,174.9721376,0.554111242,16.52753137,172.9960994,0.77190429,7.252438438,175.6313667,0.261505485,29.14708095,177.6694336,0.684530377,11.44796931,191.2908503,0.57668376,-1.628994077,200.4893623,0.220471293,11.63663919,196.6928103,0.231479049,29.83797612,174.0980419,0.54883194,182.5765861,171.2783906,0.422619581,92.49454341,176.4926283,0.586400032,91.34721642,177.9570749,0.395784676,97.03684434,176.773048,0.426956326,97.24625144,177.7657219,0.235075578,190.0752105,172.5467097,0.265468121,188.6366447,173.9456963,0.318561643,224,224,0.479150433,pushuphi
9.538966435,179.7625737,0.786299706,10.99316252,174.4675416,0.798089743,8.446588776,174.4002462,0.488438517,14.7499981,171.8744072,0.77531141,7.653359024,174.8561128,0.239646465,28.21737683,175.1952099,0.789508998,12.31434376,189.7936869,0.620959878,-0.110741523,198.8578076,0.276638508,12.45577053,195.8032208,0.297527373,28.53079259,175.0169834,0.578422785,183.3721349,171.1412596,0.496500492,92.54232182,176.1374255,0.595137715,90.70857494,178.4409503,0.305552006,97.79629837,180.4350757,0.450438589,97.71842986,182.0227421,0.256735802,191.3801165,172.55445,0.235473186,190.240337,173.6915164,0.280581236,224,224,0.486544847,pushuphi
9.663153741,179.0194382,0.758882582,12.02901569,174.0856335,0.743923664,7.747846908,174.3208483,0.436467379,18.0434936,168.6757471,0.627483308,6.816301635,175.3553092,0.154380307,28.43530891,176.1729352,0.61762476,11.70728608,190.2007311,0.489851564,100.8054608,178.9523688,0.298414677,12.7486336,195.1919895,0.202189952,30.955612,174.5989007,0.505073905,182.4079352,171.1178525,0.427047253,93.03957643,176.3926959,0.513924301,91.8242558,177.5902883,0.321272612,97.34701502,180.0031748,0.521047354,97.30705671,181.4164051,0.305984706,190.9167357,173.0301195,0.184610054,189.697904,174.3219388,0.207099408,224,224,0.430310458,pushuphi
9.824607879,179.4336906,0.778197527,10.79813216,174.4236001,0.75452286,8.155012435,173.582301,0.529124856,15.37134692,171.7080173,0.638609767,6.425878503,174.3095969,0.213419259,28.67798469,176.274397,0.539161086,9.797020582,190.3810722,0.505936205,-1.165172725,198.5321031,0.226650283,9.956426598,195.3218324,0.214515805,29.42697535,173.6848268,0.546241701,183.9048194,170.1952137,0.401964456,93.07062409,178.0924239,0.514735699,92.05027397,179.6721904,0.307450324,99.3125266,179.8014348,0.422252566,102.3921164,182.4994889,0.239889577,191.5438465,172.4017187,0.308171988,190.9403955,173.8060383,0.33969149,224,224,0.440031497,pushuphi
8.12555656,178.6028184,0.663541377,8.885351396,174.1814829,0.653524399,7.845403649,173.1598827,0.408548355,13.40746952,170.9711591,0.622527122,7.83439749,174.0264508,0.194537684,26.03486414,175.0556717,0.549824417,10.85605891,185.1152325,0.494633436,101.2199726,178.4327312,0.255439967,10.63509954,193.4002956,0.190617383,28.5866837,173.7121573,0.565481365,183.1266928,170.7225651,0.514130533,93.53685098,177.252601,0.589029491,91.54100993,178.6359873,0.299710512,100.6637015,180.8557518,0.462785453,100.3674022,182.2591007,0.315048039,192.0113103,173.1291741,0.360533267,190.9869836,174.6299018,0.408480704,224,224,0.444023147,pushuphi
9.470995239,179.1694032,0.69551003,9.43112337,174.1802195,0.72236681,9.521697048,173.1581803,0.484973401,13.74014627,172.0025877,0.683834493,8.37203932,174.274074,0.257979542,26.73757756,177.1013193,0.666699708,11.51196895,191.1160684,0.562738359,0.0568949749,199.6546465,0.307199568,12.49968794,196.8971702,0.221320495,29.54852271,174.5116561,0.599131346,181.0927886,170.2023156,0.544151425,93.60906056,177.2391951,0.498417318,92.50865417,178.7298152,0.289251626,99.88245626,177.3685193,0.369802654,99.96609675,178.3230503,0.257587254,190.4352809,173.0305318,0.310858369,188.8533465,174.6471114,0.336613595,224,224,0.459319764,pushuphi
10.2772934,178.9731027,0.68652451,11.2950842,174.0911262,0.667451203,9.297716193,174.3127489,0.415881664,14.10663531,172.553027,0.598346055,8.283247773,175.1467067,0.250708133,27.54235959,177.0410327,0.681109786,11.50204503,189.1895975,0.585656226,-1.65962623,201.5053768,0.227587759,12.15182483,197.9491466,0.235102192,30.63539355,174.7498233,0.477376789,183.6089057,170.0088081,0.470555007,93.24621725,175.9200853,0.482425064,92.57629537,176.9821958,0.367716253,82.7019499,179.1093294,0.365489691,97.82648156,182.2949428,0.240945607,191.4962343,172.2553046,0.266201943,190.1623488,173.7015177,0.318841666,224,224,0.431642326,pushuphi
