0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
85.32555345,63.77918383,0.991547048,98.61381133,40.5833916,0.995087206,77.66742157,55.87864881,0.98974061,127.3187242,27.64416551,0.953384399,121.9610515,23.26289148,0.320229352,214.2566611,150.8685155,0.709617317,67.54434905,84.62187082,0.685905278,107.9436558,122.9913895,0.210875347,54.0307014,138.1447212,0.511490881,129.3698645,135.8022024,0.542106628,124.275269,135.5530099,0.3228845,13.71324389,139.0652055,0.653358757,13.26889632,138.1611062,0.603157461,85.97782025,150.5807545,0.763194263,85.40995866,152.001366,0.761403143,21.02895631,159.2649087,0.334663242,20.81683278,161.9881255,0.413154781,224,224,0.633047071,nothing
89.01674026,63.94516811,0.878440082,98.2381606,43.45125357,0.97529161,79.99565677,58.43904654,0.975062609,126.0968203,23.20030907,0.894543707,76.1183702,68.74240694,0.486858904,138.585985,38.77712146,0.903945386,71.73821,89.96726806,0.629864097,54.69485794,135.5173406,0.348697275,54.41227704,142.3795845,0.614350855,134.4125654,130.8236184,0.692402363,128.1383584,129.8863901,0.424220771,16.44781755,135.8244657,0.563566864,23.82542663,139.2626231,0.573328614,87.95683081,150.7328342,0.791065753,88.00503481,148.7788466,0.821718276,22.95577635,163.5323292,0.276157022,20.5982457,164.5351771,0.464167923,224,224,0.665510712,nothing
96.18949397,75.64386438,0.909566402,129.0857475,26.71697666,0.846546113,87.18054627,66.8644592,0.960978508,127.9499046,29.99369984,0.675682247,121.7329254,28.10335366,0.592201293,137.3485739,38.68555447,0.973348558,113.0746519,38.68171092,0.690436423,149.4943724,60.26940205,0.654577255,54.3391897,143.6620277,0.51780951,132.2426739,136.7473971,0.791580915,129.8012467,132.428122,0.520637214,139.3023354,73.34638425,0.646835387,22.75947256,142.5506559,0.556469083,88.32031915,148.8565156,0.822989583,90.19933085,147.964971,0.857058287,21.54878348,153.3626353,0.198033333,21.28700963,161.7093549,0.306928128,224,224,0.677745779,nothing
98.03662679,66.85983763,0.804500878,103.015776,53.32702874,0.719992518,93.5664091,59.37408044,0.8144871,131.7586922,20.49059299,0.68937093,86.17618878,63.10181424,0.316308349,148.0996284,31.48493168,0.662915409,72.09590642,85.37064537,0.487310976,128.2506194,110.0786028,0.342492044,56.85841554,140.5070031,0.457857758,131.4053247,129.0654126,0.424276233,127.9779,131.3621413,0.377442092,18.7674646,137.9446703,0.572400331,24.715475,139.5560497,0.665232062,192.0169094,155.3354283,0.810014904,84.47648745,150.8142403,0.766236663,25.69204985,156.9518217,0.319832802,28.5943974,158.0115516,0.410078615,224,224,0.567102921,nothing
94.49194051,57.60573379,0.789485395,101.7708441,39.20223963,0.931377172,88.33058636,50.35304682,0.819541752,134.3285126,8.128649522,0.812886477,83.89031911,56.33833236,0.289919466,149.3146431,29.0819999,0.829597175,125.9687861,28.13072401,0.268903673,125.523466,105.526713,0.191576317,104.7730243,58.46880415,0.344659895,131.9065958,128.4986017,0.389265239,145.1721049,119.4820001,0.368751347,18.89291536,136.5463753,0.452725261,24.98207989,137.8229667,0.641918898,185.7273548,156.4702737,0.881652713,88.23562135,148.6365953,0.621578753,25.87269016,159.3865459,0.340864211,29.38036729,160.598781,0.478040874,224,224,0.556043801,nothing
90.53683864,48.38222875,0.872810781,99.96287163,24.59105662,0.91785109,83.46831302,36.29311267,0.707076252,135.0367902,5.463003789,0.935378373,85.74998005,41.02489474,0.0993724093,175.6847375,16.33188258,0.416962385,107.4716968,46.73239718,0.232755974,5.271784979,131.9611902,0.18766965,152.9572668,95.53317083,0.157752126,138.049324,121.1557009,0.356745124,129.4069435,121.1118392,0.576075315,13.78368796,133.3776656,0.511026502,24.12518049,136.3017977,0.615743756,168.3041327,154.5237871,0.81797415,78.12054847,156.941355,0.748948812,29.01653981,160.2325131,0.407990277,30.56561778,161.387055,0.469157785,224,224,0.531252398,nothing
90.83423517,3.024641341,0.300615937,97.21731176,-1.387824775,0.248830155,88.28734307,0.603336995,0.157474905,106.0122707,-3.091677417,0.367932767,85.43544048,4.999599294,0.121426679,116.8323162,24.8109404,0.431068927,106.8229676,28.29407498,0.345130384,3.833803466,133.5238403,0.258647591,121.1966234,99.5429203,0.270840198,127.6198113,123.9473036,0.196434304,113.6413565,121.785711,0.482327551,16.45067029,134.657276,0.479626387,24.60750642,137.2395048,0.443569452,144.6720707,158.6811542,0.836450398,69.69199048,157.2272408,0.717658818,37.22013695,157.1637756,0.370957911,35.69938024,158.669331,0.508180857,224,224,0.384539601,nothing
83.36371253,-3.458480033,0.120150477,87.28763375,-5.39841482,0.0595762804,-2.769683897,115.973116,0.0376159437,98.08678582,-7.560199426,0.0770135596,199.3952532,113.3724674,0.0317739993,120.815766,12.53666384,0.356577754,105.5031596,17.31028943,0.161718279,97.55721345,14.74973876,0.231497347,95.9634492,21.16682879,0.383207351,92.58210725,0.20622318,0.199890673,110.0204176,123.6037113,0.327920139,22.22629604,135.5550314,0.184075639,132.999202,130.4027693,0.255812675,138.4140359,159.5692276,0.894162238,61.74680907,155.8748556,0.854329884,36.47191765,159.2133466,0.259437233,23.14448114,154.209467,0.247607902,224,224,0.275433375,nothing
79.985609,-0.654758483,0.134486482,79.04886612,-6.741793325,0.0596214347,72.31365896,3.277876086,0.0199810471,92.94062823,-7.607011135,0.121822558,78.74767924,3.014185449,0.027586041,118.4640838,5.838956247,0.265036523,103.1610331,36.06814848,0.125597388,119.6661448,26.65353809,0.587570369,109.4391501,24.75642579,0.311459273,81.22882531,3.84899273,0.300292343,113.5351202,124.5755848,0.537146986,17.16638231,135.4940133,0.171282843,137.2073865,132.8042714,0.185976714,139.4960956,159.5585482,0.902839065,63.9622912,166.4933541,0.697366655,40.63826529,161.4160612,0.238558829,40.0650839,162.7320191,0.251173615,224,224,0.290458716,nothing
84.92180755,2.281879618,0.184446126,87.30892624,-5.567519904,0.075235948,91.3463985,-2.902928987,0.0472348817,92.29809,-3.092637474,0.211855903,85.51016366,2.435097424,0.0984187424,123.2209919,0.760567298,0.2445364,106.4739492,42.30778011,0.240195289,121.0817824,30.84245662,0.471574724,124.2396929,110.3345914,0.304308504,129.9928525,125.7151382,0.222734049,113.6728896,124.6040058,0.651118994,16.12842699,133.3776523,0.130659044,203.8567664,140.5310885,0.125277355,139.8898403,159.1419283,0.87168777,71.94643346,163.3781482,0.668773234,57.22679809,163.8925591,0.175597697,39.15906949,160.4487628,0.228737369,224,224,0.291317178,nothing
85.47955489,-1.314334602,0.0160779189,142.8272054,109.8261652,0.0234258454,73.25731757,5.124908329,0.00775759853,103.3740443,-3.759892801,0.0238414314,107.9844054,42.14519717,0.0074007907,153.8958783,0.5371165,0.163669229,210.4340953,-2.002349497,0.0783211887,124.1211678,28.72685034,0.857574701,117.9791046,30.52968256,0.451512963,87.37291008,6.986519305,0.205566615,113.5185357,121.6092135,0.663665295,28.9797767,135.5682777,0.235291466,137.6192584,127.8396652,0.230508029,144.6295655,158.4375741,0.779877543,72.20199644,161.7189571,0.729158461,35.12472261,154.5115383,0.19780989,41.21960592,156.7602957,0.251459867,224,224,0.289583461,nothing
90.00291069,2.261662732,0.0225206707,137.842743,67.33124468,0.0242032222,84.88695624,9.039776754,0.0173769742,188.6767825,64.59596531,0.0167093445,86.84194792,8.577490662,0.0117030218,212.1626832,9.996654228,0.140013114,208.1390291,-0.765334074,0.0605308563,130.0976525,22.47320604,0.889182866,130.1318986,24.58801103,0.302341133,113.6366751,132.1056625,0.123767115,118.7004822,124.2322319,0.629367054,196.8120136,129.6002914,0.139597058,172.9896226,128.3222504,0.177455679,144.4819678,160.6455287,0.876379669,72.5012283,161.9588799,0.711962998,53.54167252,160.3427126,0.187020943,54.74229057,162.7388816,0.138251007,224,224,0.262846043,nothing
100.7791411,-4.755922726,0.0151700927,162.3837986,104.828277,0.0215022992,85.06866716,3.238667529,0.016744405,168.5100753,-11.68525215,0.0149653712,130.2076126,19.89284411,0.0163748544,126.1586097,49.31265437,0.209988356,129.3025691,49.73732036,0.310032487,143.1436402,19.06929153,0.661283135,134.4491124,107.8767726,0.316217244,132.6292634,123.6135263,0.211984798,129.14372,117.1250779,0.675907969,209.228736,140.2068204,0.114189759,147.6008709,139.1627705,0.126707584,143.5089373,162.7434434,0.881011307,77.82311869,158.5972212,0.837265372,62.33182701,160.7585611,0.215492174,62.7408927,162.0970616,0.206810832,224,224,0.285391061,nothing
91.3933457,-8.695143763,0.0189652741,174.5799223,51.65815563,0.0134880776,90.79156375,-7.241381575,0.0169286542,167.4095559,4.14641004,0.0206190888,169.3646473,-6.441229854,0.00856395159,135.5445913,42.90064142,0.214316815,136.2497302,41.75542904,0.201590806,151.4584543,19.32454031,0.850814462,141.2776952,105.4143123,0.265394866,135.3865668,127.564113,0.142000973,136.4735606,116.4562333,0.61625278,211.9608368,137.3481483,0.181995943,163.8263144,128.6689282,0.161711514,149.9216983,161.0427313,0.907453775,81.12085341,159.9592352,0.784690917,68.03064487,158.2164967,0.119196661,83.76662721,156.1555413,0.137719512,224,224,0.274217887,nothing
167.7397822,-10.16982106,0.00750525203,172.0344799,-6.639622492,0.0116493385,176.2695559,-6.151677529,0.00599904405,167.6187568,-6.174738428,0.0236951262,165.9815498,-5.631092294,0.010931937,146.4631262,43.76389797,0.184589401,140.3620919,44.39341599,0.180761471,156.2139926,17.27859176,0.794259191,147.0283279,109.552209,0.397747397,132.4827563,128.9610781,0.143474236,141.3089357,117.3803749,0.625873148,164.7637954,140.6995797,0.187374994,158.5914758,140.2853405,0.159515634,154.776637,159.8521477,0.888922811,84.808722,158.9873617,0.800288618,67.35546305,165.4669793,0.113710806,71.3984679,161.3947687,0.0923930183,224,224,0.272275966,nothing
107.6557551,-7.055727354,0.047172308,117.0830781,-6.01107699,0.0244794171,107.5364919,-4.477730243,0.0406200178,184.1611005,18.48858096,0.0137351695,147.837389,78.45504393,0.013594768,149.1103763,41.41202625,0.177741587,-3.523804423,88.30797057,0.110886127,164.4590642,22.59951295,0.805353463,151.6818724,107.0844622,0.197771013,130.6319062,127.561227,0.128374845,132.4357426,124.4244627,0.578245223,65.48790886,136.858767,0.195008636,163.0783112,132.838092,0.259821117,164.4302841,162.0137802,0.862205803,93.2330308,160.3867206,0.7781865,75.87958452,166.6676306,0.16583778,77.09952673,168.1991333,0.12744382,224,224,0.266263388,nothing
115.656402,0.447331128,0.0451178737,170.6010476,62.01779947,0.0431024916,106.2725816,-4.267974022,0.0202105753,-7.293354316,82.85305869,0.0219015107,2.054653064,81.88036064,0.0164539274,155.3522256,38.07354855,0.121362917,-2.113568139,86.13456138,0.190119565,162.3990531,17.86768433,0.775078952,167.8424542,108.0149543,0.265524536,158.4499027,116.8665225,0.201472014,131.9727873,122.9925732,0.627178252,184.851078,139.8861032,0.197740778,164.6159981,132.3994483,0.351770788,166.1468226,163.8001011,0.89919281,92.42478094,159.7120376,0.866912723,79.41607167,162.3742894,0.142081574,80.8906991,163.3654871,0.11366123,224,224,0.28816956,nothing
177.2681614,26.0227084,0.0277710129,179.4348876,61.55622739,0.0267544631,-0.0806148544,83.97218412,0.00574709335,181.1673589,113.2398316,0.0247688293,1.900027383,83.8840617,0.0210504439,150.734603,44.58297694,0.10312859,0.89862488,87.85582119,0.136349723,166.7954786,19.48027567,0.710729241,170.2372667,110.0776918,0.374997258,158.3453687,117.1955386,0.182782158,152.3035703,114.75467,0.603557646,184.1386377,140.4663732,0.145952314,158.1308613,128.0757045,0.244790614,167.2140534,164.5066497,0.866847873,96.47901721,161.1444724,0.852046907,81.46114079,159.5884853,0.130264133,82.04780786,161.0280752,0.071799539,224,224,0.266431638,nothing
155.3660304,109.918477,0.0530692451,163.8786878,110.8878901,0.0719140097,2.420315249,87.20953915,0.0298735891,189.4215406,114.1067721,0.121010937,8.795767699,88.46972561,0.205559731,-2.01543287,100.6526696,0.461948812,16.30923521,99.86766723,0.828645349,173.4557165,21.94174515,0.377882421,24.00574277,124.8685858,0.262681425,160.6502234,121.0296218,0.135259032,155.0604481,117.2962423,0.610711753,181.3863483,139.9654479,0.165999725,16.91324981,136.0022533,0.203233629,171.3278381,166.0030551,0.905614078,101.4075685,159.4834592,0.88497752,93.08693591,159.3194233,0.103724405,9.213197938,188.2585801,0.0924463347,224,224,0.324385411,nothing
176.9126262,110.5169075,0.0540449992,181.2737149,110.5356198,0.0425193571,15.44570436,90.07488087,0.02298305,5.964973895,88.15201411,0.117735125,16.80801427,90.80051431,0.181324854,-0.179113145,103.4902087,0.278041452,24.79467678,99.65713632,0.438934714,176.404599,32.27119749,0.207921416,181.1894892,111.5615092,0.385610521,173.6735488,121.0609155,0.357546151,167.9287413,118.5929026,0.738088131,195.4796442,141.2103865,0.160464093,187.755753,133.427951,0.208073825,173.9643555,162.6624495,0.845944762,112.5369669,158.8217564,0.90055865,95.07984443,159.0749787,0.118178263,96.10826069,160.4181074,0.0843698382,224,224,0.302490541,nothing
176.3941988,110.7798783,0.051186081,200.493791,107.7662672,0.0679620579,1.362355629,61.42649752,0.0243236702,198.7003416,112.0533576,0.266397029,25.49207707,87.86846235,0.0486253761,1.98573324,80.66055143,0.234183148,27.61473541,94.88216747,0.130184785,4.764623085,98.10840414,0.196624041,198.3076875,113.0011856,0.254684091,179.8860994,121.5443652,0.17706424,167.9324253,119.2744084,0.518806875,194.5038341,141.0952794,0.262766033,205.9886612,137.958954,0.127195224,181.2336036,164.697923,0.886364818,115.390625,156.6058753,0.913257897,96.13176754,160.8413238,0.136773184,97.45671586,159.7861955,0.112564549,224,224,0.25935077,nothing
1.299720022,58.22814989,0.0311638713,210.2179919,66.82383591,0.0464371927,21.84413521,83.2774055,0.0225614365,-7.927921993,58.93965262,0.0618184693,8.864654897,74.84804953,0.0443912148,-3.527861183,68.7929051,0.375275433,-2.978133651,66.14296191,0.171869814,3.860301868,88.37804558,0.318840146,194.5557952,111.2028486,0.37248686,186.3635757,124.8955971,0.401972741,171.4394873,118.7878997,0.665586948,232.5855917,137.6422931,0.207974002,193.1368593,130.6624419,0.230721265,180.2053935,165.323265,0.869289398,119.9495037,156.9920925,0.938343406,11.66521813,139.8231434,0.128030777,107.9773567,159.0859508,0.113893181,224,224,0.294156244,nothing
-4.466866638,52.8632689,0.392034262,-4.57206352,53.29738418,0.321083754,-4.773222868,51.9171931,0.269165516,-5.115042601,53.97067083,0.491190881,-3.026411212,52.48484523,0.385876507,-0.0123505305,69.43063556,0.88432014,6.931727072,69.07178874,0.874702096,7.655457849,96.46694792,0.705981195,198.6904867,105.4418888,0.328553349,3.619658414,105.933039,0.427883893,181.3813211,115.8897947,0.794215441,2.421249746,109.0122298,0.583245933,-2.046309089,109.0545289,0.44346711,186.0942079,164.7453224,0.875136793,129.547027,159.1830371,0.882566214,14.42714635,140.1808598,0.355918407,15.609579,139.3315677,0.272518665,224,224,0.546344715,nothing
-4.66475722,62.79838639,0.928095818,-2.102202479,59.75432613,0.911348879,-5.594963816,59.24173057,0.618381619,2.428519995,55.5988342,0.744822502,-6.662748641,59.72172909,0.265082002,13.71888371,71.89918702,0.998785079,-2.220845145,72.63393061,0.945828199,19.31773929,97.47323383,0.974918127,-5.764114617,95.19097497,0.400571972,-2.050941259,103.1469689,0.825401306,189.231052,116.1253287,0.596720994,10.91897797,115.0673144,0.907084942,-5.930838678,113.0502873,0.613063097,190.4059422,165.2822095,0.892394066,141.4384994,159.4453163,0.834872127,26.06442059,170.1476281,0.305036128,25.58376873,169.9117218,0.276904762,224,224,0.708194801,nothing
1.011715841,64.95825005,0.95561868,2.659416377,61.68169477,0.978258729,-2.842264405,62.30325306,0.678878188,13.11117934,59.76990649,0.895597339,2.157428192,61.41700169,0.160002723,19.31984726,71.97348462,0.992317796,3.326525202,74.31730017,0.946968555,24.99776165,96.26625198,0.964634597,0.801563805,92.48407006,0.813421071,12.80932332,102.0310885,0.76265198,-2.671113278,97.63343948,0.653672099,20.14700068,110.0261164,0.918208003,6.572790064,108.7255128,0.843153477,199.0979032,166.3491078,0.917876244,144.8847295,158.3763432,0.868206978,16.10938711,142.4616025,0.481936604,4.541937268,144.6823379,0.303140402,224,224,0.772620204,nothing
9.588064825,66.45788052,0.971703291,12.09074527,61.76024156,0.973313689,7.775825708,63.39220194,0.785707235,17.62572672,58.01405471,0.83813262,7.844538351,60.74005768,0.220998883,25.34093336,72.13232042,0.996250749,10.87363253,74.54547285,0.97857976,34.35946667,95.53273194,0.939853609,7.43507035,92.14212689,0.919856071,15.98158234,102.0084528,0.738324165,3.169779291,98.55877804,0.898151875,24.05176399,108.1272153,0.895640075,11.7313914,107.1540784,0.829963267,203.0944397,165.1044618,0.876734674,149.5257193,158.6949059,0.861583233,19.41435509,141.9829406,0.448905259,11.50698247,141.3845832,0.323725492,224,224,0.793966115,nothing
14.94470429,64.20052495,0.945695996,16.36658427,60.99975016,0.892680228,13.84105697,60.687405,0.485543609,24.56831948,60.15992731,0.921595275,18.16208515,61.02362939,0.210391596,32.64930529,71.61955196,0.992516935,19.4877317,74.70852459,0.965348601,36.37490785,94.68485625,0.934165895,16.50613748,94.42036931,0.904638052,24.5110552,102.2551118,0.776424587,11.73638619,100.5244891,0.880805671,31.74359012,109.5688999,0.877340257,22.71420442,104.4767382,0.830070198,213.1953087,164.0929957,0.776504934,157.9972945,159.8569355,0.885712028,28.31090881,141.9346767,0.427490056,15.53817072,141.0096573,0.401039392,224,224,0.771056665,nothing
19.38725405,63.01744893,0.98198849,21.36000554,59.90795518,0.959819376,18.52996565,59.89338559,0.713683963,28.74631414,59.14590775,0.917015135,20.64016736,61.75698318,0.178071007,38.76029428,72.57147621,0.997590065,25.11226028,75.0912174,0.973338723,43.52797833,98.66617142,0.953083396,19.61548825,95.85414735,0.81587851,28.7674836,108.1505027,0.645409524,9.082118172,100.046818,0.771436691,37.61700701,114.0932598,0.829934061,23.05075133,114.5504298,0.607067168,163.4366659,160.8049497,0.749154806,163.9923984,159.7353117,0.885997713,53.16685634,141.2880023,0.401257068,16.78997019,142.1850795,0.316285342,224,224,0.746883002,nothing
26.42042132,65.39152747,0.892696381,29.64686579,60.84689913,0.849346876,23.82635926,62.64781622,0.32464695,35.80952329,61.21460341,0.936831355,33.81046708,60.86018532,0.141909704,45.99997435,71.9439664,0.992987096,34.69557469,74.00198257,0.956903756,51.29099663,96.64205565,0.925031483,28.53303688,92.86436896,0.899635315,40.63656296,103.1700701,0.789594531,21.63731485,97.68970297,0.820738673,47.57600041,110.0927402,0.881227314,34.80462385,105.7154527,0.859212637,40.03976167,124.4942451,0.689089477,171.4324519,159.1222717,0.875091553,43.74378581,139.0305204,0.582845807,29.77489664,138.6080489,0.429741174,224,224,0.755737064,nothing
